0,0.99987,0.1962,-0.00072275,-0.23483,-0.030093,-0.041481,-0.049802,0.0020186,0.0012477,-0.00088029,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0041914,-0.10978,0.01255,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0,0.96426,0.23846,-0.00087843,-0.43535,-0.027397,-0.072613,-0.040578,0.0025636,0.0011554,-0.00086977,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0062853,-0.10938,0.018774,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.00065207,0.77927,0.20434,-0.00075272,-0.42886,-0.025206,-0.044115,-0.039401,0.0020675,0.0014955,-0.000804,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0083768,-0.10882,0.024936,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.049147,0.47691,0.12701,-0.00046786,-0.29681,-0.030671,-0.072373,-0.024655,0.0025676,0.001457,-0.00070712,-1.2196e-18,2.4672e-18,6.4483e-19,-0.010465,-0.10811,0.031018,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.25487,0.19333,0.056217,-0.00020709,-0.15893,-0.027838,-0.044415,-0.039586,0.0020224,0.001314,-0.00091691,-1.2196e-18,2.4672e-18,6.4483e-19,-0.01255,-0.10724,0.036998,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.56198,0.0010059,0.009739,-0.00026451,-0.060927,-0.026396,-0.089444,-0.038259,0.0026352,0.001309,-0.00090404,-1.2196e-18,2.4672e-18,6.4483e-19,-0.01463,-0.10621,0.042857,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.83619,-0.10125,0.025634,-0.066766,-0.0023895,-0.03108,-0.075822,-0.041565,0.0024685,0.0015778,-0.0011044,-1.2196e-18,2.4672e-18,6.4483e-19,-0.016705,-0.10503,0.048577,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0162,-0.14034,0.12993,-0.25306,0.027545,-0.043984,-0.083186,-0.026537,0.0027916,0.0010484,-0.0012814,-1.2196e-18,2.4672e-18,6.4483e-19,-0.018774,-0.10369,0.054138,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.109,-0.14142,0.18197,-0.34051,0.039497,-0.047033,-0.067929,-0.031553,0.0023739,0.0013162,-0.0012002,-1.2196e-18,2.4672e-18,6.4483e-19,-0.020836,-0.10221,0.059523,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.1421,-0.12237,0.16033,-0.29011,0.040286,-0.055858,-0.069015,-0.039906,0.0025165,0.0013923,-0.0011766,-1.2196e-18,2.4672e-18,6.4483e-19,-0.02289,-0.10058,0.064713,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.1398,-0.095343,0.19495,-0.24237,0.03421,-0.037835,-0.08104,-0.055416,0.0026717,0.0018057,-0.00089926,-1.2196e-18,2.4672e-18,6.4483e-19,-0.024936,-0.0988,0.069692,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.1192,-0.068214,0.23892,-0.21018,0.02547,-0.056364,-0.056292,-0.051921,0.0025348,0.0018173,-0.00082327,-1.2196e-18,2.4672e-18,6.4483e-19,-0.026974,-0.096879,0.074444,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0918,-0.045305,0.20724,-0.15085,0.01738,-0.051564,-0.068124,-0.064014,0.0027456,0.0020617,-0.00070799,-1.2196e-18,2.4672e-18,6.4483e-19,-0.029001,-0.094818,0.078954,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0651,-0.028144,0.19594,-0.12029,0.010779,-0.035426,-0.052674,-0.056264,0.0024695,0.0017154,-0.00081025,-1.2196e-18,2.4672e-18,6.4483e-19,-0.031018,-0.092619,0.083205,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0428,-0.016448,0.23669,-0.13329,0.0058417,-0.031332,-0.088283,-0.045534,0.0029564,0.0017776,-0.00084807,-1.2196e-18,2.4672e-18,6.4483e-19,-0.033023,-0.090286,0.087186,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0264,-0.0090807,0.21825,-0.11746,0.0028817,-0.039193,-0.05918,-0.066299,0.0026422,0.0015365,-0.0011506,-1.2196e-18,2.4672e-18,6.4483e-19,-0.035017,-0.087822,0.090881,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0153,-0.0047434,0.17435,-0.090821,0.0012733,-0.033963,-0.092391,-0.067804,0.0030106,0.0014586,-0.0011118,-1.2196e-18,2.4672e-18,6.4483e-19,-0.036998,-0.08523,0.094281,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0061,-0.0023365,0.21041,-0.11612,4.5234e-05,-0.045546,-0.066038,-0.07973,0.0026502,0.0014539,-0.0012517,-1.2196e-18,2.4672e-18,6.4483e-19,-0.038965,-0.082515,0.097373,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.92981,-0.0010687,0.22372,-0.12812,-0.00057839,-0.060818,-0.11485,-0.064932,0.0032317,0.0015185,-0.0011862,-1.2196e-18,2.4672e-18,6.4483e-19,-0.040919,-0.07968,0.10015,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.69919,-0.00043128,0.16747,-0.096746,-0.00057922,-0.04501,-0.055013,-0.075982,0.0025202,0.0013349,-0.0013095,-1.2196e-18,2.4672e-18,6.4483e-19,-0.042857,-0.07673,0.10259,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.48834,-0.00012385,0.089486,-0.051103,-0.00042952,-0.034455,-0.1172,-0.084445,0.0033358,0.0016545,-0.0009602,-1.2196e-18,2.4672e-18,6.4483e-19,-0.04478,-0.073669,0.10471,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.48891,0,0.045351,-0.0086618,-0.0001034,-0.025631,-0.091993,-0.11782,0.0032648,0.0019792,-0.00086776,-1.2196e-18,2.4672e-18,6.4483e-19,-0.046687,-0.070501,0.10648,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.6346,0,0.11309,0.052376,0.00023263,-0.025593,-0.12138,-0.10666,0.0037181,0.0018696,-0.0010278,-1.2196e-18,2.4672e-18,6.4483e-19,-0.048577,-0.06723,0.1079,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.79637,0,0.1796,0.094603,0.00044519,-0.019149,-0.064501,-0.099229,0.0029711,0.0016301,-0.0012169,-1.2196e-18,2.4672e-18,6.4483e-19,-0.050449,-0.063862,0.10898,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.91605,0,0.16335,0.093733,0.00045589,-0.023279,-0.12068,-0.10161,0.0037833,0.0019835,-0.0010168,-1.2196e-18,2.4672e-18,6.4483e-19,-0.052303,-0.060402,0.10969,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.98999,0,0.16815,0.094167,0.0004539,-0.019841,-0.10884,-0.14579,0.0038729,0.0024483,-0.00094941,-1.2196e-18,2.4672e-18,6.4483e-19,-0.054138,-0.056853,0.11005,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.03,0,0.22361,0.11044,0.00050554,-0.018895,-0.13459,-0.14352,0.0038339,0.0023208,-0.00058285,-1.2196e-18,2.4672e-18,6.4483e-19,-0.055953,-0.053223,0.11005,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0469,0,0.21559,0.1012,0.00045243,-0.017912,-0.091077,-0.13531,0.0037775,0.0021756,-0.0010044,-1.2196e-18,2.4672e-18,6.4483e-19,-0.057748,-0.049515,0.10969,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0488,0,0.14714,0.069319,0.00031045,-0.015372,-0.12826,-0.13663,0.0040811,0.0022654,-0.00085228,-1.2196e-18,2.4672e-18,6.4483e-19,-0.059523,-0.045736,0.10898,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0421,0,0.072533,0.036179,0.00016635,-0.020062,-0.079286,-0.12931,0.0032242,0.0021135,-0.0012938,-1.2196e-18,2.4672e-18,6.4483e-19,-0.061275,-0.04189,0.1079,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0321,0,0.023556,0.014076,6.9446e-05,-0.019645,-0.12184,-0.10142,0.0038851,0.0022782,-0.001275,-1.2196e-18,2.4672e-18,6.4483e-19,-0.063006,-0.037983,0.10648,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0223,0,0.071743,0.030288,0.0001281,-0.024488,-0.079266,-0.12003,0.0031256,0.0023139,-0.0012314,-1.2196e-18,2.4672e-18,6.4483e-19,-0.064713,-0.034022,0.10471,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0142,0,0.16395,0.064156,0.00025918,-0.02323,-0.1074,-0.12646,0.003471,0.0019967,-0.0012168,-1.2196e-18,2.4672e-18,6.4483e-19,-0.066397,-0.030011,0.10259,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0085,0,0.17608,0.067963,0.00027213,-0.027669,-0.055423,-0.11467,0.0031362,0.0015387,-0.001783,-1.2196e-18,2.4672e-18,6.4483e-19,-0.068057,-0.025956,0.10015,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0048,0,0.15443,0.059325,0.0002368,-0.018429,-0.10201,-0.12201,0.0036078,0.0019172,-0.0014965,-1.2196e-18,2.4672e-18,6.4483e-19,-0.069692,-0.021864,0.097373,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0002,0,0.20723,0.079286,0.00031562,-0.014379,-0.063093,-0.13357,0.0029721,0.0019416,-0.0015844,-1.2196e-18,2.4672e-18,6.4483e-19,-0.071302,-0.01774,0.094281,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.92674,0,0.23084,0.088202,0.00035081,-0.010982,-0.098101,-0.13991,0.0034531,0.0020325,-0.001281,-1.2196e-18,2.4672e-18,6.4483e-19,-0.072887,-0.013591,0.090881,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.69768,0,0.17892,0.068301,0.00027148,-0.014952,-0.044298,-0.10851,0.0029581,0.0017793,-0.0015139,-1.2196e-18,2.4672e-18,6.4483e-19,-0.074444,-0.0094215,0.087186,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.48763,0,0.10108,0.038587,0.00015338,-0.013365,-0.10329,-0.1287,0.003757,0.0017868,-0.0013767,-1.2196e-18,2.4672e-18,6.4483e-19,-0.075975,-0.0052386,0.083205,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.48857,0,0.055143,0.0041082,-2.8655e-05,-0.011003,-0.065601,-0.12396,0.003316,0.0015111,-0.0015654,-1.2196e-18,2.4672e-18,6.4483e-19,-0.077478,-0.0010481,0.078954,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.6345,0,0.12046,-0.074983,-0.00061924,-0.019203,-0.07995,-0.12005,0.0034403,0.0016345,-0.0013326,-1.2196e-18,2.4672e-18,6.4483e-19,-0.078954,0.0031439,0.074444,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.79637,0,0.18472,-0.13444,-0.0010786,-0.026388,-0.060322,-0.11825,0.003279,0.001577,-0.0017257,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0804,0.0073314,0.069692,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.91605,0,0.16672,-0.13074,-0.0010358,-0.015078,-0.1033,-0.12218,0.0039476,0.0014863,-0.0016036,-1.2196e-18,2.4672e-18,6.4483e-19,-0.081818,0.011508,0.064713,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.98999,0,0.17022,-0.13299,-0.0010542,0.0055466,-0.082503,-0.1024,0.0035682,0.0016502,-0.0017447,-1.2196e-18,2.4672e-18,6.4483e-19,-0.083205,0.015668,0.059523,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.03,0,0.22483,-0.16279,-0.0013072,-0.013621,-0.1258,-0.10165,0.0041492,0.0014244,-0.0018581,-1.2196e-18,2.4672e-18,6.4483e-19,-0.084563,0.019806,0.054138,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0469,0,0.21631,-0.15192,-0.0012265,-0.0057575,-0.086064,-0.093713,0.0038066,0.0012844,-0.0021623,-1.2196e-18,2.4672e-18,6.4483e-19,-0.08589,0.023914,0.048577,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0488,0,0.17772,-0.092452,-0.00079309,0.0063972,-0.14429,-0.11035,0.0043814,0.0014884,-0.0018091,-1.2196e-18,2.4672e-18,6.4483e-19,-0.087186,0.027989,0.042857,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0421,0,0.21565,0.0012978,-0.00020998,0.0067961,-0.10195,-0.11627,0.0038712,0.001465,-0.002018,-1.2196e-18,2.4672e-18,6.4483e-19,-0.08845,0.032022,0.036998,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0321,0,0.22892,0.062906,0.00018504,-0.0079187,-0.14838,-0.13389,0.004725,0.0016999,-0.0017943,-1.2196e-18,2.4672e-18,6.4483e-19,-0.089682,0.036009,0.031018,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0223,0,0.17176,0.073584,0.00031377,-0.0083298,-0.098996,-0.1315,0.0039894,0.0014371,-0.0021683,-1.2196e-18,2.4672e-18,6.4483e-19,-0.090881,0.039944,0.024936,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0142,0,0.092596,0.058791,0.00029593,-0.007949,-0.12154,-0.1307,0.0043218,0.0013308,-0.0021285,-1.2196e-18,2.4672e-18,6.4483e-19,-0.092048,0.043821,0.018774,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0085,0,0.030731,0.039746,0.00023237,-0.0098095,-0.07713,-0.13543,0.0037771,0.0011471,-0.002391,-1.2196e-18,2.4672e-18,6.4483e-19,-0.093181,0.047634,0.01255,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
1.0048,0,0.034793,-0.0014354,-4.4783e-05,-0.0083906,-0.12158,-0.14174,0.0045274,0.0013484,-0.0019263,-1.2196e-18,2.4672e-18,6.4483e-19,-0.094281,0.051378,0.0062853,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.99795,0,0.13191,-0.084244,-0.00069225,0.00017084,-0.097971,-0.13612,0.0043173,0.0013454,-0.0020426,-1.2196e-18,2.4672e-18,6.4483e-19,-0.095346,0.055048,-6.3433e-17,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.90621,0,0.17991,-0.12561,-0.0010152,0.0017052,-0.13032,-0.12748,0.0047681,0.0013948,-0.0018949,-1.2196e-18,2.4672e-18,6.4483e-19,-0.096377,0.058638,-0.0062853,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.65378,0.0061696,0.1458,-0.10865,-0.00086814,0.00096295,-0.084812,-0.1081,0.004033,0.0015378,-0.0019673,-1.2196e-18,2.4672e-18,6.4483e-19,-0.097373,0.062143,-0.01255,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
0.3443,0.10642,0.084593,-0.070186,-0.00055108,0.0013455,-0.12267,-0.12645,0.0046501,0.0014867,-0.0018564,-1.2196e-18,2.4672e-18,6.4483e-19,-0.098333,0.065558,-0.018774,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,0.83333,-0.16667,-0.16667,-0.16667,-0.16667,1
